hex,count
8314acfffffffff,8004.760747121919
8314abfffffffff,2609.995019812284
8314aafffffffff,17497.31403113903
8314a9fffffffff,337.3464270587883
8314a8fffffffff,17696.750862416735
8314a6fffffffff,5535.301929119406
8314a5fffffffff,6247.841809089043
8314a4fffffffff,11301.86552659197
8314a3fffffffff,14477.54550459433
8314a2fffffffff,76353.43396463254
8314a1fffffffff,4586.170121610172
8314a0fffffffff,37284.38091145705
83149efffffffff,101496.19027264716
83149dfffffffff,150053.24873877756
83149cfffffffff,62807.72596596619
83149bfffffffff,64072.567210244626
83149afffffffff,266762.52055270737
831499fffffffff,116192.66625848264
831498fffffffff,309439.4514413947
831496fffffffff,291192.17676911847
831495fffffffff,354316.54418698297
831494fffffffff,392046.9493070015
831493fffffffff,135393.7934048559
831492fffffffff,230240.24740030622
831491fffffffff,64514.078045537215
831490fffffffff,1015731.9155935876
83148efffffffff,3109.0307319156273
83148dfffffffff,275.57960272821987
83148cfffffffff,10517.344118176241
83148bfffffffff,17009.280319719917
83148afffffffff,29553.665529133013
831489fffffffff,132.91785805486631
831488fffffffff,1872.041939003001
831486fffffffff,217572.99331549293
831485fffffffff,21747.550651234378
831484fffffffff,75573.87142787367
831483fffffffff,58222.25794215325
831482fffffffff,60510.40507496743
831481fffffffff,9063.772505353118
831480fffffffff,3066.5420806743664
831476fffffffff,0.8547809760246229
831475fffffffff,53.02060442768304
831474fffffffff,64.75943536631692
831473fffffffff,10.331733211365487
831472fffffffff,36.483033472155405
831471fffffffff,16.96672836808249
831470fffffffff,10.35185783215758
83146efffffffff,128.72128945829715
83146dfffffffff,5.996732224793729
83146cfffffffff,61.654053834841825
83146bfffffffff,9.283094951009646
83146afffffffff,3.2833864985958834
831469fffffffff,12.283299102120973
831468fffffffff,1.2911369280826015
831466fffffffff,2557.4075871811115
831465fffffffff,3934.806761278587
831464fffffffff,5102.180841758545
831463fffffffff,133.00896802483237
831462fffffffff,815.0177840320046
831461fffffffff,61.45388659059834
831460fffffffff,37.63081527081176
831456fffffffff,13.82754019362727
831455fffffffff,2.7320274212962494
831454fffffffff,103.99033640389142
831452fffffffff,4.739707805604432
831451fffffffff,80.32046800100396
831450fffffffff,81.5562460272132
83144efffffffff,916.7466439721842
83144dfffffffff,2.285850326501712
83144cfffffffff,922.3767378302398
831449fffffffff,2.8582758835797715
831448fffffffff,60.74950609694867
831446fffffffff,8.376438019153156
831445fffffffff,7.848261336286571
831444fffffffff,74.3134375666967
831443fffffffff,7.707620343109332
831442fffffffff,4.737774686156833
831441fffffffff,45.251099277907194
831440fffffffff,2.009404103555984
831436fffffffff,2575.979970488584
831435fffffffff,51.84261410998928
831434fffffffff,180.3361568494091
831433fffffffff,2562.13517979738
831432fffffffff,6318.927244164455
831431fffffffff,4979.852669954915
831430fffffffff,584.6775398116546
83142efffffffff,1.2949540211911448
83142dfffffffff,2.563241671104558
83142cfffffffff,4212.167903993444
83142afffffffff,5.247508370204441
831429fffffffff,19.27018947052218
831428fffffffff,0.5714582853967135
831426fffffffff,250.95862681671173
831424fffffffff,15.608755161276745
831423fffffffff,10845.525346414473
831422fffffffff,112.19950811735784
831421fffffffff,237.39141114360066
831420fffffffff,247.00737988896594
83141efffffffff,133.79534043680053
83141dfffffffff,0.8639296466212485
83141cfffffffff,222.22618247862363
83141bfffffffff,213.50543344251355
83141afffffffff,734.4025141181909
831419fffffffff,171.84231033858632
831418fffffffff,193.0750171226879
831416fffffffff,11434.911060469312
831415fffffffff,2150.303513831285
831414fffffffff,4522.130806290289
831413fffffffff,6342.000919769199
831412fffffffff,2050.8066777924746
831411fffffffff,2103.4687105811863
831410fffffffff,11498.229654661152
83140efffffffff,100.95877857753239
83140dfffffffff,24.600701231799462
83140cfffffffff,18.067491504921676
83140bfffffffff,1.1399757067796215
83140afffffffff,1.007670266336467
831409fffffffff,9.495499212518292
831408fffffffff,13.48912112074742
831406fffffffff,685.4892333463011
831405fffffffff,0.5734873491997938
831404fffffffff,5132.695339673729
831403fffffffff,532.5086102713129
831402fffffffff,3855.1509484469675
831401fffffffff,39.430642035189464
831400fffffffff,287.86743125130346
8313b6fffffffff,4.0264681905640956
8313b5fffffffff,102.62090781231161
8313b4fffffffff,1.1534103042741974
8313b3fffffffff,2.292099105158631
8313b2fffffffff,37.966914539613335
8313b1fffffffff,103.44670561658741
8313b0fffffffff,8.904136996234165
8313aefffffffff,1.1358236091266558
8313acfffffffff,2.6914636319664087
8313abfffffffff,1.2895816589201181
8313aafffffffff,5.39676252771123
8313a9fffffffff,0.5666882834912144
8313a8fffffffff,0.5698900372428689
8313a6fffffffff,75.85775960117942
8313a5fffffffff,1.8537416022140205
8313a4fffffffff,0.4323043011919774
8313a3fffffffff,2.882544793151815
8313a2fffffffff,3.8920638877851723
8313a1fffffffff,3.690349353001689
8313a0fffffffff,9.223328732251215
83139efffffffff,4014.0908717649627
83139dfffffffff,73.83361626915733
83139cfffffffff,138.18937552341586
83139bfffffffff,8.66857456124834
83139afffffffff,92.34397568444086
831399fffffffff,50.58998355507784
831398fffffffff,35.76761684446524
831396fffffffff,67.78102316523386
831395fffffffff,18.594817993520202
831394fffffffff,135.44782064099653
831393fffffffff,2175.822844984542
831391fffffffff,416.3014900576716
831390fffffffff,87.99677474234709
83138efffffffff,9.802363472766608
83138dfffffffff,3.2743915051005064
83138cfffffffff,0.42997131455588933
83138afffffffff,84.12680429021218
831389fffffffff,2.41655658864464
831388fffffffff,270.14347002125
831386fffffffff,534.6962359370874
831385fffffffff,71.84138650303053
831384fffffffff,16.74888876872688
831383fffffffff,74.13557919138627
831382fffffffff,4411.264415520678
831381fffffffff,2.7228256267915225
831380fffffffff,7.950916856428243
831375fffffffff,4.165695240374995
831374fffffffff,1.1436895394468165
831373fffffffff,4.8862007357582575
831371fffffffff,2.2827447038348754
831370fffffffff,0.4285956956372525
831369fffffffff,0.4297007496567038
831366fffffffff,4.121597942552645
831362fffffffff,0.4263315807928162
83135efffffffff,8.684804468437648
83135dfffffffff,10.825334851165938
83135bfffffffff,32.05786157480292
83135afffffffff,2.7060268521564588
831359fffffffff,7.451298429635073
831358fffffffff,5.982072575738111
831356fffffffff,1.2799622571387141
831355fffffffff,4.9797097153456
831354fffffffff,20.337980641063186
831353fffffffff,13.947349309320106
831352fffffffff,3219.8862709800774
831351fffffffff,49.67158455021149
831350fffffffff,16.787975952334115
83134dfffffffff,0.14255400432718263
83134cfffffffff,0.5686891339941242
83134bfffffffff,0.14356372289349092
83134afffffffff,1.288906362594326
831346fffffffff,0.4278324984934316
831343fffffffff,6.8417143063459065
831342fffffffff,0.7116635185236094
831336fffffffff,533.5693670250289
831333fffffffff,77.78198147113686
83132dfffffffff,0.5681627556344373
83132cfffffffff,0.5714575664476808
83132afffffffff,1.2771446528009012
831329fffffffff,255.4692939356521
831326fffffffff,0.5674311209883663
831324fffffffff,1.2861801302152631
831321fffffffff,0.4313425497687891
831320fffffffff,0.2876290924234545
83131cfffffffff,70.30126732576687
83131bfffffffff,21.0540919525335
831318fffffffff,20.810404627553762
831315fffffffff,90.41341588293436
831314fffffffff,78.19014996139421
831313fffffffff,0.28627553035847847
831311fffffffff,115.99629612118724
831310fffffffff,13.735895606157657
83130cfffffffff,0.1430392055596826
83130bfffffffff,39.654419143154215
831309fffffffff,20.52618403943058
831306fffffffff,21.71644276150007
831303fffffffff,69.62919767821045
831302fffffffff,1.0013825373740632
8312f6fffffffff,13676.687071020982
8312f5fffffffff,572.6189455259497
8312f4fffffffff,461.17852005152287
8312f3fffffffff,28.218522091298833
8312f2fffffffff,3870.6989692308775
8312f1fffffffff,538.8824019738602
8312f0fffffffff,261.29458207585725
8312eefffffffff,9169.052912998412
8312edfffffffff,6636.254529724826
8312ecfffffffff,218303.9708251633
8312ebfffffffff,6025.174801034565
8312eafffffffff,31621.94104536323
8312e9fffffffff,1894.9999092178123
8312e8fffffffff,20482.76905336326
8312e6fffffffff,14295.262920171173
8312e5fffffffff,2272.440849949564
8312e4fffffffff,2667.2738387099726
8312e3fffffffff,2745.303572189503
8312e2fffffffff,54.161470619767194
8312e1fffffffff,8010.779550721018
8312e0fffffffff,571.2883681317961
8312defffffffff,42592.46195428539
8312ddfffffffff,3990.210517234115
8312dcfffffffff,1015.873563388963
8312dbfffffffff,33961.81660470282
8312dafffffffff,4988.140603661924
8312d9fffffffff,8201.589997133633
8312d8fffffffff,9636.934644517007
8312d6fffffffff,118.70836889369286
8312d5fffffffff,1465.6872699243863
8312d4fffffffff,5573.795177863799
8312d3fffffffff,2747.655992082062
8312d2fffffffff,2948.521601955809
8312d1fffffffff,35299.27562925201
8312d0fffffffff,2168.4281377438547
8312cefffffffff,1998.513426892519
8312cdfffffffff,6935.635531125044
8312ccfffffffff,245240.36207898753
8312cbfffffffff,1744.603083827132
8312cafffffffff,7826.508099864352
8312c9fffffffff,23823.280011270173
8312c8fffffffff,5940.426245449688
8312c6fffffffff,60.73450101550026
8312c5fffffffff,265.14856315249415
8312c4fffffffff,2537.0007905160173
8312c3fffffffff,1131.063044127376
8312c2fffffffff,1694.115254217889
8312c1fffffffff,4078.944519904278
8312c0fffffffff,118.51870631620088
8312b6fffffffff,400.39928902471866
8312b5fffffffff,221.89640992183118
8312b4fffffffff,427.03850108212106
8312b3fffffffff,2125.556894018141
8312b2fffffffff,317.8946411717445
8312b1fffffffff,424.07773520355494
8312b0fffffffff,1373.8919387428552
8312aefffffffff,54.067157369330694
8312adfffffffff,4.2699588610063755
8312acfffffffff,20.95865009976639
8312abfffffffff,2485.702762977563
8312aafffffffff,1456.1406550666795
8312a9fffffffff,616.3511727145158
8312a8fffffffff,28.038797139195665
8312a6fffffffff,4.975232858735651
8312a5fffffffff,2.4172901239106745
8312a4fffffffff,2.7393473062221774
8312a3fffffffff,46.795819334985744
8312a2fffffffff,122.57000379445134
8312a1fffffffff,1.5788684553970294
83129dfffffffff,442.899525356608
83129cfffffffff,262.25601325878773
83129bfffffffff,998.5087372012451
83129afffffffff,0.2847245085359522
831299fffffffff,942.6927896216623
831298fffffffff,7.2605518277932735
831296fffffffff,326.31165469002593
831295fffffffff,199.53350563289325
831294fffffffff,376.2464470580754
831293fffffffff,1.7246555068761231
831290fffffffff,375.21900044822576
83128efffffffff,139.15425788926413
83128dfffffffff,238.97807409714127
83128cfffffffff,299.40539412945583
83128bfffffffff,113.53956025072884
83128afffffffff,94.27642516870974
831289fffffffff,300.0268049984505
831288fffffffff,142.55716857679465
831286fffffffff,2203.3705632995075
831285fffffffff,2994.2898492328354
831284fffffffff,356.30071806273463
831283fffffffff,4.454413192971687
831282fffffffff,95.04192512997831
831281fffffffff,240.52784897378845
831280fffffffff,4402.400828665343
831276fffffffff,213.13578733016718
831275fffffffff,2.8397993486145987
831274fffffffff,210.3681920119885
831273fffffffff,194.32100437988407
831272fffffffff,227.16388810396978
831271fffffffff,3.2655716890064195
831270fffffffff,3.705518922617435
83126efffffffff,4.709315467986568
83126dfffffffff,312.97231039875396
83126cfffffffff,114.41781373759159
83126bfffffffff,2032.283710044119
83126afffffffff,176.0180675116894
831269fffffffff,88.83967490138794
831268fffffffff,399.7772025105945
831266fffffffff,148.95167364865918
831265fffffffff,161.74948706618784
831264fffffffff,1.4254689022318134
831263fffffffff,5.2779126319593095
831262fffffffff,1.280674162150972
831261fffffffff,235.66899798545637
831260fffffffff,230.1510068469215
83125efffffffff,9253.640814860464
83125dfffffffff,2422.4359504018366
83125cfffffffff,2381.6201084774843
83125bfffffffff,3232.393509006568
83125afffffffff,2978.2580039401682
831259fffffffff,44509.890074366645
831258fffffffff,6174.833151510832
831256fffffffff,716.3236028142024
831255fffffffff,274.53777924572245
831254fffffffff,12530.317396831322
831253fffffffff,5832.620395349241
831252fffffffff,3659.6729340458082
831251fffffffff,4512.3553861524
831250fffffffff,1216.446675641535
83124efffffffff,535.0460945999185
83124dfffffffff,1348.3659613452273
83124cfffffffff,217.34903158035385
83124bfffffffff,3473.3512946456294
83124afffffffff,11452.431172283985
831249fffffffff,938.3719725792429
831248fffffffff,2124.9423350476804
831246fffffffff,834.9349439160935
831245fffffffff,1.4269566065975563
831244fffffffff,2.282178504927419
831243fffffffff,187.55209501566495
831242fffffffff,671.8563258177222
831241fffffffff,1659.121247719296
831240fffffffff,168.78994469870457
831235fffffffff,0.9950916839695306
831234fffffffff,1.2753115083635038
831233fffffffff,83.18620713628074
831231fffffffff,17.71164671672515
831230fffffffff,19.73192709483979
83122efffffffff,608.5045523661173
83122dfffffffff,2.15696460380253
83122cfffffffff,78.5346490842116
83122bfffffffff,116.81062638086914
83122afffffffff,684.2731462452763
831229fffffffff,338.5207410751627
831228fffffffff,5.303880747752081
831226fffffffff,196.032038103276
831225fffffffff,301.2482139373051
831223fffffffff,119.02162293989737
831222fffffffff,81.0566788680564
831221fffffffff,113.66558344784914
831220fffffffff,112.79201277560611
83121efffffffff,212.50685454483852
83121dfffffffff,73.04639059985575
83121cfffffffff,78.85605606700905
83121bfffffffff,4824.168799665183
83121afffffffff,1170.8010611852862
831219fffffffff,2910.5638703731215
831218fffffffff,5667.520635362442
831216fffffffff,10.615155493769198
831215fffffffff,838.2442685061972
831214fffffffff,29.10361970489466
831213fffffffff,73.63118025347462
831212fffffffff,48.93032994594172
831211fffffffff,29.16938954671939
83120efffffffff,344.17118169520194
83120dfffffffff,12.659992205382439
83120cfffffffff,1951.3332223315435
83120bfffffffff,571.6978169499556
83120afffffffff,3049.1381841534285
831209fffffffff,85.36000603965076
831208fffffffff,48.43281958607473
831206fffffffff,3.840674268593114
831205fffffffff,6.04503224755731
831203fffffffff,162.27207049166006
831202fffffffff,6.545489374693178
831201fffffffff,1025.1966929148632
831200fffffffff,3.2728378244093865
8311b6fffffffff,74877.9789119114
8311b5fffffffff,36351.79195418748
8311b4fffffffff,103373.30231723665
8311b3fffffffff,25148.304840468572
8311b2fffffffff,56233.81685247993
8311b1fffffffff,87816.85591721305
8311b0fffffffff,36872.45494520125
8311aefffffffff,24980.18966683249
8311adfffffffff,24037.26928506604
8311acfffffffff,23761.03694056227
8311abfffffffff,111039.42268574536
8311aafffffffff,533280.76451996
8311a9fffffffff,15839.586132808228
8311a8fffffffff,85897.29236463917
8311a6fffffffff,26675.03361755777
8311a5fffffffff,9131.869585758406
8311a4fffffffff,77841.11024416955
8311a3fffffffff,29741.30647674933
8311a2fffffffff,25016.682020349395
8311a1fffffffff,10514.005738020012
8311a0fffffffff,70240.61470387215
83119efffffffff,196722.40532993426
83119dfffffffff,38917.419306943855
83119cfffffffff,57121.80770370781
83119bfffffffff,88749.99090254605
83119afffffffff,37264.35799670994
831199fffffffff,25632.447106085623
831198fffffffff,107992.06694671154
831196fffffffff,240211.66702576212
831195fffffffff,110192.31421385852
831194fffffffff,67619.50644974277
831193fffffffff,81992.14058352867
831192fffffffff,54339.531375319755
831191fffffffff,45510.602599842474
831190fffffffff,109532.71475404705
83118efffffffff,151406.3304688045
83118dfffffffff,55979.84104346574
83118cfffffffff,1966923.2194738148
83118bfffffffff,56700.534025446024
83118afffffffff,24405.91778810017
831189fffffffff,96051.61541048303
831188fffffffff,66712.03188437871
831186fffffffff,79863.18253417876
831185fffffffff,70453.36611619632
831184fffffffff,31723.364457091116
831183fffffffff,143738.4104880055
831182fffffffff,37088.08267737192
831181fffffffff,139605.65101064503
831180fffffffff,36514.80850400091
831176fffffffff,1282.0566015335373
831175fffffffff,1330.333927192033
831174fffffffff,1442.6764547279856
831173fffffffff,164.22794808192256
831172fffffffff,6841.484890869737
831171fffffffff,89.75918327934467
831170fffffffff,2753.527995512923
83116efffffffff,168.51506155662193
831168fffffffff,10.217884335511366
831166fffffffff,1626.9402806087326
831165fffffffff,5523.490896451508
831164fffffffff,2586.885471914976
831163fffffffff,40.29828477585657
831162fffffffff,654.3674760785357
831161fffffffff,298.57702168140503
831160fffffffff,24022.745814225396
83115efffffffff,778.3170708861362
83115dfffffffff,72.38398099858144
83115cfffffffff,283.61407283788253
83115bfffffffff,42.03797953809075
83115afffffffff,1099.7658171144121
831159fffffffff,97.91589721628728
831158fffffffff,1086.6378285128296
831156fffffffff,551.7492935754705
831155fffffffff,590.0244848450087
831154fffffffff,444.3657382018434
831153fffffffff,4548.9839896730155
831152fffffffff,8957.239656666408
831151fffffffff,60375.78185216568
831150fffffffff,25353.47741520936
83114efffffffff,12.63246720933884
83114cfffffffff,2.714367589721197
83114bfffffffff,6.10152101327423
83114afffffffff,2.6967937579626686
831149fffffffff,13.880064834846754
831148fffffffff,2.4448682274832216
831146fffffffff,101.90804108001278
831145fffffffff,356.8426698024396
831144fffffffff,39.32924275320231
831143fffffffff,47.28860836134402
831142fffffffff,86.15094298614659
831141fffffffff,49.86334705178449
831140fffffffff,6.369694347005537
831136fffffffff,14837.264316432582
831135fffffffff,6628.647181534438
831134fffffffff,8090.022978532971
831133fffffffff,8476.95353358109
831132fffffffff,45335.83062596735
831131fffffffff,29054.896911654545
831130fffffffff,11875.140927916216
83112efffffffff,14825.727694554062
83112dfffffffff,4245.0598076143315
83112cfffffffff,28674.9622502353
83112bfffffffff,1125.9274686075948
83112afffffffff,9650.924754082596
831129fffffffff,2145.358482506629
831128fffffffff,16080.719263150595
831126fffffffff,187419.12899518773
831125fffffffff,30240.48271552166
831124fffffffff,57369.043716701126
831123fffffffff,22444.870817817926
831122fffffffff,17995.98720687392
831121fffffffff,16961.4902428317
831120fffffffff,35775.82612650262
83111efffffffff,15032.734069117207
83111dfffffffff,3963.4269924848704
83111cfffffffff,20036.62822689185
83111bfffffffff,39881.19910806644
83111afffffffff,9775.622858323319
831119fffffffff,3379.3362004532296
831118fffffffff,6852.776725320849
831116fffffffff,19790.84105317952
831115fffffffff,49317.94537216678
831114fffffffff,13058.785544687304
831113fffffffff,14545.523515082443
831112fffffffff,9712.737794489358
831111fffffffff,10656.752830212885
831110fffffffff,11499.723406900168
83110efffffffff,41398.34582766122
83110dfffffffff,4105.921065884358
83110cfffffffff,3363.4070151855867
83110bfffffffff,1536.7438165798262
83110afffffffff,4266.087278462672
831109fffffffff,366.2763950415648
831108fffffffff,11968.22797351917
831106fffffffff,619589.0090562411
831105fffffffff,13279.398424581816
831104fffffffff,44745.24259423535
831103fffffffff,11213.37870846112
831102fffffffff,64003.62589282197
831101fffffffff,3880.688482036255
831100fffffffff,310499.37022868084
8310f6fffffffff,165575.05709428317
8310f5fffffffff,37971.8602045508
8310f4fffffffff,14724.632821446992
8310f3fffffffff,32476.3553128937
8310f2fffffffff,57677.974565967816
8310f1fffffffff,25748.240255204306
8310f0fffffffff,169543.04635977154
8310eefffffffff,722.3952801921739
8310edfffffffff,26.256535161025848
8310ecfffffffff,28.577543910596123
8310ebfffffffff,20523.060648125822
8310eafffffffff,28363.245616692166
8310e9fffffffff,3594.612016634009
8310e8fffffffff,8007.204029332751
8310e6fffffffff,9890.063266725221
8310e5fffffffff,860.6254958237348
8310e4fffffffff,1493.2934531405854
8310e3fffffffff,38281.797953722096
8310e2fffffffff,22048.946111838755
8310e1fffffffff,5828.643647655514
8310e0fffffffff,4028.326628760872
8310defffffffff,242424.81230204384
8310ddfffffffff,40337.40524589416
8310dcfffffffff,178718.4413465765
8310dbfffffffff,56016.38996430459
8310dafffffffff,12872.108242692155
8310d9fffffffff,13725.300996167774
8310d8fffffffff,22803.349943904388
8310d6fffffffff,237483.92492438818
8310d5fffffffff,19064.198622973712
8310d4fffffffff,48471.11796487657
8310d3fffffffff,25609.82687737702
8310d2fffffffff,19251.548401518085
8310d1fffffffff,48719.83475130771
8310d0fffffffff,22468.876700575092
8310cefffffffff,17160.368317867156
8310cdfffffffff,5822.295022816293
8310ccfffffffff,2794.011764631985
8310cbfffffffff,6524.15026125442
8310cafffffffff,11785.10022187065
8310c9fffffffff,3327.203463966971
8310c8fffffffff,494.2610824207245
8310c6fffffffff,27733.886690776548
8310c5fffffffff,17742.213712522997
8310c4fffffffff,186990.06169900604
8310c3fffffffff,210910.46667552777
8310c2fffffffff,41112.220850544414
8310c1fffffffff,34514.351247006605
8310c0fffffffff,20454.63508435406
8310b6fffffffff,24709.787699622615
8310b5fffffffff,30868.93509669226
8310b4fffffffff,46363.92674832741
8310b3fffffffff,114688.88052471814
8310b2fffffffff,27037.84230565491
8310b1fffffffff,55154.29117470462
8310b0fffffffff,22878.121921484453
8310aefffffffff,42049.543509656905
8310adfffffffff,73328.78074810415
8310acfffffffff,154202.51046267452
8310abfffffffff,35026.28217341987
8310aafffffffff,128723.51007494466
8310a9fffffffff,40090.21801620152
8310a8fffffffff,245663.858407838
8310a6fffffffff,27811.46730564347
8310a5fffffffff,59280.43477250417
8310a4fffffffff,31845.789692030514
8310a3fffffffff,74586.68663007065
8310a2fffffffff,112923.43987227937
8310a1fffffffff,33883.630451876306
8310a0fffffffff,33816.958008140915
83109efffffffff,3929.1170159435246
83109dfffffffff,14890.065854234284
83109cfffffffff,19714.589498387344
83109bfffffffff,2458.8791694630663
83109afffffffff,2693.6964299759916
831099fffffffff,22964.537543558203
831098fffffffff,42131.63543596009
831096fffffffff,5217.829039466507
831095fffffffff,15027.368104804438
831094fffffffff,21247.92178021437
831093fffffffff,3537.106785136432
831092fffffffff,1125.4402818966832
831091fffffffff,3964.209809747078
831090fffffffff,2529.475882665389
83108efffffffff,54377.11906065842
83108dfffffffff,85648.1758661571
83108cfffffffff,30909.497794899948
83108bfffffffff,28859.89593658199
83108afffffffff,20087.6749601015
831089fffffffff,79218.27500886444
831088fffffffff,31321.17034670235
831086fffffffff,76358.22522818692
831085fffffffff,26795.17433322768
831084fffffffff,43230.235139156466
831083fffffffff,13166.539814950867
831082fffffffff,20157.224028268
831081fffffffff,330677.73682643846
831080fffffffff,42482.38604906195
831076fffffffff,1923.2050520501618
831075fffffffff,47.61234147318741
831074fffffffff,450.00310138571007
831073fffffffff,1541.3064440837225
831072fffffffff,1750.1697898791053
831071fffffffff,1930.572973557849
831070fffffffff,147.32300160801904
83106efffffffff,380.6321918963774
83106dfffffffff,0.992055138160027
83106cfffffffff,134.45336055991342
83106bfffffffff,16.28131329568363
83106afffffffff,202.0091153350319
831069fffffffff,18.291437446567958
831068fffffffff,173.756789499667
831066fffffffff,6.415499334608758
831065fffffffff,1.9968986973297045
831064fffffffff,16.150188932322035
831063fffffffff,50.95512763260875
831062fffffffff,182.1581981927534
831061fffffffff,3947.869235169152
831060fffffffff,213.93268288121928
83105efffffffff,149.8891359975129
83105dfffffffff,5.960607353420004
83105cfffffffff,461.1761992790236
83105bfffffffff,3074.5738508768977
83105afffffffff,415.28334533678725
831059fffffffff,253.59802449479758
831058fffffffff,269.12278590976786
831056fffffffff,2637.8820868933494
831055fffffffff,11144.356203982434
831054fffffffff,3157.231746682702
831053fffffffff,335.6620069197781
831052fffffffff,1292.0420283931753
831051fffffffff,1519.255426142222
831050fffffffff,1533.1791570717608
83104efffffffff,4.890225382315399
83104dfffffffff,11111.336186463901
83104cfffffffff,148.23366293856213
83104bfffffffff,339.9552645869569
83104afffffffff,870.329900906489
831049fffffffff,11344.394566304914
831048fffffffff,587.6107578185907
831046fffffffff,1977.36539426023
831045fffffffff,840.5406728768812
831044fffffffff,253.63164576458436
831043fffffffff,203.25848876355428
831042fffffffff,1044.2749508132783
831041fffffffff,258.0459630657538
831040fffffffff,5794.490091672084
831036fffffffff,70883.09081006593
831035fffffffff,64509.10964422501
831034fffffffff,21182.244541276137
831033fffffffff,15169.980515809895
831032fffffffff,220228.78399839424
831031fffffffff,6607.3290660244775
831030fffffffff,15763.122546714674
83102efffffffff,3865.001203874597
83102dfffffffff,2577.9060381987974
83102cfffffffff,2843.5437161941636
83102bfffffffff,691.8995036986917
83102afffffffff,3495.8758904063834
831029fffffffff,1356.8909387344206
831028fffffffff,1694.6746709396248
831026fffffffff,6894.472469174426
831025fffffffff,3339.674860441361
831024fffffffff,1414.5353566747388
831023fffffffff,10656.697499582919
831022fffffffff,7585.791634384367
831021fffffffff,2331.6360446929057
831020fffffffff,8462.085956571595
83101efffffffff,12314.076039183716
83101dfffffffff,4498.525569586238
83101cfffffffff,8174.274631394451
83101bfffffffff,9977.133400144381
83101afffffffff,17062.814620371595
831019fffffffff,4475.486287751507
831018fffffffff,105779.00000534457
831016fffffffff,246675.66023730682
831015fffffffff,10173.818542957095
831014fffffffff,41262.00547845934
831013fffffffff,11170.096044043356
831012fffffffff,76607.96008196645
831011fffffffff,18024.52786370497
831010fffffffff,20838.389962354424
83100efffffffff,6375.1992384397945
83100dfffffffff,4330.370516124305
83100cfffffffff,17492.48463880697
83100bfffffffff,470.36460502688
83100afffffffff,2876.0222837221977
831009fffffffff,9940.562102712562
831008fffffffff,26676.512129069124
831006fffffffff,3938.1294433818293
831005fffffffff,5817.377246036413
831004fffffffff,6534.278792046885
831003fffffffff,5121.824789760668
831002fffffffff,6734.560875994814
831001fffffffff,12749.818159465549
831000fffffffff,4511.820386893299
830fb3fffffffff,75.27123039756101
830fb2fffffffff,229.19529965436482
830fb1fffffffff,0.2849273589591452
830fb0fffffffff,161.5002989395434
830fa5fffffffff,348.4811596859515
830fa3fffffffff,2.2779482034757566
830fa1fffffffff,98.25124439542408
830fa0fffffffff,250.31868908466848
830f9efffffffff,0.14236124258819002
830f9bfffffffff,396.9826960646221
830f9afffffffff,319.3136415663132
830f99fffffffff,448.9553841443835
830f93fffffffff,0.14291719592894866
830f8dfffffffff,143.29634133363894
830f89fffffffff,0.14286778556589438
830f85fffffffff,162.15666359737838
830f83fffffffff,0.14248454142748626
830f81fffffffff,161.90990783563953
830f72fffffffff,1.0020494125720842
830f5dfffffffff,1.5688678532596156
830f5afffffffff,462.5533244974886
830f58fffffffff,143.46410921830903
830f55fffffffff,0.14318941429603843
830f54fffffffff,0.14286755038140594
830f52fffffffff,67.38843752676017
830f51fffffffff,1.1407795499357098
830f4bfffffffff,202.30233304693297
830f4afffffffff,200.761261268751
830f49fffffffff,232.26238719643385
830f30fffffffff,205.2814053118326
830f2bfffffffff,2.866553481360675
830f28fffffffff,0.8555308378023111
830f1bfffffffff,233.97501442417197
830f19fffffffff,0.1430619641137358
830f16fffffffff,0.143363487131152
830f15fffffffff,0.7143996270252578
830f12fffffffff,0.28479275514606783
830f10fffffffff,1.1399848464738587
830f0cfffffffff,242.31877115345927
830f0bfffffffff,1148.3711225818852
830f06fffffffff,0.2857342197291386
830f05fffffffff,90.11392728263783
830f04fffffffff,0.860176945524519
830f01fffffffff,242.47109158196557
830ef3fffffffff,44.92882042959052
830ef2fffffffff,52.6318714054315
830ef0fffffffff,43.37312097615006
830eeefffffffff,240.64522860388672
830eedfffffffff,22.643778331484437
830eecfffffffff,79.0755874736755
830eebfffffffff,391.48964367732964
830eeafffffffff,3.846090463388306
830ee9fffffffff,130.3174098022219
830ee8fffffffff,136.05527684872115
830ee5fffffffff,257.736350100838
830ee4fffffffff,153.8058818285904
830ee3fffffffff,2.57740945732873
830ee1fffffffff,770.0318317979628
830edefffffffff,19.773148961543967
830eddfffffffff,2.561213888763873
830edcfffffffff,33.44059937763081
830edbfffffffff,886.5588672553918
830edafffffffff,14.614469976299462
830ed9fffffffff,8.314590156021794
830ed8fffffffff,7.594577617115205
830ed6fffffffff,192.01075482410587
830ed3fffffffff,19.895314935172514
830ed2fffffffff,30.927476266937408
830ed1fffffffff,17.46845653594192
830ed0fffffffff,73.27796958911001
830ecefffffffff,11.248675029543312
830ecdfffffffff,4.732119369836778
830eccfffffffff,611.1876829677898
830ecbfffffffff,2017.051477543803
830ecafffffffff,1838.33849683935
830ec9fffffffff,1003.6757813126677
830ec8fffffffff,15.485444139988013
830ec5fffffffff,366.97459941299894
830ec2fffffffff,0.4270802240883421
830ec1fffffffff,370.22236477199345
830ec0fffffffff,39.30954471916597
830eb5fffffffff,75.5336842338548
